"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-0L14C01","L14C01","23","0","14","01","2238.00",2238.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-0L15C01","L15C01","23","0","15","01","5202.00",5202.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-0L16C01","L16C01","23","0","16","01","425.00",425.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-0L19C01","L19C01","23","0","19","01","90045.00",90045.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-0L19C04","L19C04","23","0","19","04","103.00",103.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-0L21C01","L21C01","23","0","21","01","90045.00",90045.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-0L21C04","L21C04","23","0","21","04","103.00",103.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-1L06C01","L06C01","23","1","06","01","3452.00",3452.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-1L07C01","L07C01","23","1","07","01","29.00",29.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-1L13C01","L13C01","23","1","13","01","23669.00",23669.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-1L14C01","L14C01","23","1","14","01","1896.00",1896.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-1L15C01","L15C01","23","1","15","01","3683.00",3683.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-1L16C01","L16C01","23","1","16","01","107.00",107.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-1L19C01","L19C01","23","1","19","01","32836.00",32836.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-1L21C01","L21C01","23","1","21","01","32836.00",32836.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-2L06C01","L06C01","23","2","06","01","565.00",565.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-2L07C01","L07C01","23","2","07","01","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-2L13C01","L13C01","23","2","13","01","54462.00",54462.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-2L13C04","L13C04","23","2","13","04","103.00",103.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-2L14C01","L14C01","23","2","14","01","342.00",342.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-2L15C01","L15C01","23","2","15","01","1519.00",1519.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-2L16C01","L16C01","23","2","16","01","318.00",318.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-2L19C01","L19C01","23","2","19","01","57209.00",57209.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-2L19C04","L19C04","23","2","19","04","103.00",103.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-2L21C01","L21C01","23","2","21","01","57209.00",57209.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P23-2L21C04","L21C04","23","2","21","04","103.00",103.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L04C04","L04C04","24","0","04","04","66.00",66.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L06C04","L06C04","24","0","06","04","91.00",91.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L13C01","L13C01","24","0","13","01","17548.00",17548.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L13C04","L13C04","24","0","13","04","19606.00",19606.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L14C04","L14C04","24","0","14","04","74.00",74.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L15C01","L15C01","24","0","15","01","143.00",143.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L15C04","L15C04","24","0","15","04","83.00",83.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L16C04","L16C04","24","0","16","04","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L19C01","L19C01","24","0","19","01","17691.00",17691.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L19C04","L19C04","24","0","19","04","19923.00",19923.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L21C01","L21C01","24","0","21","01","17691.00",17691.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-0L21C04","L21C04","24","0","21","04","19923.00",19923.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L04C04","L04C04","24","2","04","04","66.00",66.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L06C04","L06C04","24","2","06","04","91.00",91.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L13C01","L13C01","24","2","13","01","17548.00",17548.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L13C04","L13C04","24","2","13","04","19606.00",19606.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L14C04","L14C04","24","2","14","04","74.00",74.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L15C01","L15C01","24","2","15","01","143.00",143.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L15C04","L15C04","24","2","15","04","83.00",83.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L16C04","L16C04","24","2","16","04","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L19C01","L19C01","24","2","19","01","17691.00",17691.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L19C04","L19C04","24","2","19","04","19923.00",19923.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L21C01","L21C01","24","2","21","01","17691.00",17691.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P24-2L21C04","L21C04","24","2","21","04","19923.00",19923.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L01C01","L01C01","26","0","01","01","27.00",27.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L01C02","L01C02","26","0","01","02","72.00",72.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L01C03","L01C03","26","0","01","03","19.00",19.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L01C04","L01C04","26","0","01","04","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L01C05","L01C05","26","0","01","05","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L01C06","L01C06","26","0","01","06","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L01C07","L01C07","26","0","01","07","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L01C08","L01C08","26","0","01","08","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L01C09","L01C09","26","0","01","09","125.00",125.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L02C01","L02C01","26","0","02","01","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L02C02","L02C02","26","0","02","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L02C03","L02C03","26","0","02","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L02C04","L02C04","26","0","02","04","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L02C05","L02C05","26","0","02","05","30.00",30.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L02C06","L02C06","26","0","02","06","32.00",32.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L02C07","L02C07","26","0","02","07","20.00",20.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L02C08","L02C08","26","0","02","08","15.00",15.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L02C09","L02C09","26","0","02","09","100.00",100.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L03C01","L03C01","26","0","03","01","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L03C02","L03C02","26","0","03","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L03C03","L03C03","26","0","03","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L03C04","L03C04","26","0","03","04","4.00",4.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L03C05","L03C05","26","0","03","05","42.00",42.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L03C06","L03C06","26","0","03","06","114.00",114.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L03C07","L03C07","26","0","03","07","72.00",72.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L03C08","L03C08","26","0","03","08","60.00",60.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L03C09","L03C09","26","0","03","09","292.00",292.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L04C01","L04C01","26","0","04","01","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L04C02","L04C02","26","0","04","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L04C03","L04C03","26","0","04","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L04C04","L04C04","26","0","04","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L04C05","L04C05","26","0","04","05","5.00",5.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L04C06","L04C06","26","0","04","06","8.00",8.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L04C07","L04C07","26","0","04","07","4.00",4.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L04C08","L04C08","26","0","04","08","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L04C09","L04C09","26","0","04","09","19.00",19.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L05C01","L05C01","26","0","05","01","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L05C02","L05C02","26","0","05","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L05C03","L05C03","26","0","05","03","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L05C04","L05C04","26","0","05","04","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L05C05","L05C05","26","0","05","05","22.00",22.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L05C06","L05C06","26","0","05","06","39.00",39.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L05C07","L05C07","26","0","05","07","24.00",24.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L05C08","L05C08","26","0","05","08","23.00",23.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L05C09","L05C09","26","0","05","09","110.00",110.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L06C01","L06C01","26","0","06","01","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L06C02","L06C02","26","0","06","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L06C03","L06C03","26","0","06","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L06C04","L06C04","26","0","06","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L06C05","L06C05","26","0","06","05","26.00",26.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L06C06","L06C06","26","0","06","06","98.00",98.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L06C07","L06C07","26","0","06","07","102.00",102.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L06C08","L06C08","26","0","06","08","177.00",177.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L06C09","L06C09","26","0","06","09","403.00",403.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L07C01","L07C01","26","0","07","01","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L07C02","L07C02","26","0","07","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L07C03","L07C03","26","0","07","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L07C04","L07C04","26","0","07","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L07C05","L07C05","26","0","07","05","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L07C06","L07C06","26","0","07","06","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L07C07","L07C07","26","0","07","07","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L07C08","L07C08","26","0","07","08","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L07C09","L07C09","26","0","07","09","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L08C01","L08C01","26","0","08","01","117.00",117.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L08C02","L08C02","26","0","08","02","117.00",117.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L08C03","L08C03","26","0","08","03","16.00",16.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L08C04","L08C04","26","0","08","04","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L08C05","L08C05","26","0","08","05","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L08C06","L08C06","26","0","08","06","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L08C07","L08C07","26","0","08","07","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L08C08","L08C08","26","0","08","08","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L08C09","L08C09","26","0","08","09","251.00",251.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L09C01","L09C01","26","0","09","01","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L09C02","L09C02","26","0","09","02","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L09C03","L09C03","26","0","09","03","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L09C04","L09C04","26","0","09","04","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L09C05","L09C05","26","0","09","05","6.00",6.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L09C06","L09C06","26","0","09","06","27.00",27.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L09C07","L09C07","26","0","09","07","21.00",21.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L09C08","L09C08","26","0","09","08","38.00",38.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L09C09","L09C09","26","0","09","09","98.00",98.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L10C01","L10C01","26","0","10","01","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L10C02","L10C02","26","0","10","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L10C03","L10C03","26","0","10","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L10C04","L10C04","26","0","10","04","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L10C05","L10C05","26","0","10","05","7.00",7.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L10C06","L10C06","26","0","10","06","32.00",32.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L10C07","L10C07","26","0","10","07","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L10C08","L10C08","26","0","10","08","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L10C09","L10C09","26","0","10","09","43.00",43.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L11C01","L11C01","26","0","11","01","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L11C02","L11C02","26","0","11","02","11.00",11.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L11C03","L11C03","26","0","11","03","4.00",4.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L11C04","L11C04","26","0","11","04","9.00",9.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L11C05","L11C05","26","0","11","05","59.00",59.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L11C06","L11C06","26","0","11","06","117.00",117.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L11C07","L11C07","26","0","11","07","42.00",42.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L11C08","L11C08","26","0","11","08","33.00",33.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L11C09","L11C09","26","0","11","09","277.00",277.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L12C01","L12C01","26","0","12","01","2110.00",2110.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L12C02","L12C02","26","0","12","02","2748.00",2748.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L12C03","L12C03","26","0","12","03","410.00",410.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L12C04","L12C04","26","0","12","04","25.00",25.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L12C05","L12C05","26","0","12","05","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L12C06","L12C06","26","0","12","06","5.00",5.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L12C07","L12C07","26","0","12","07","58.00",58.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L12C08","L12C08","26","0","12","08","166.00",166.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L12C09","L12C09","26","0","12","09","5522.00",5522.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L13C01","L13C01","26","0","13","01","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L13C02","L13C02","26","0","13","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L13C03","L13C03","26","0","13","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L13C04","L13C04","26","0","13","04","611.00",611.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L13C05","L13C05","26","0","13","05","3844.00",3844.00,,
"AS484",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P26-0L13C06","L13C06","26","0","13","06","5128.00",5128.00,,
