"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P14L02C01","L02C01","14","","02","01","70.00",70.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P14L03C01","L03C01","14","","03","01","20.00",20.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P16L01C01","L01C01","16","","01","01","1889.00",1889.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P16L02C01","L02C01","16","","02","01","177.00",177.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P16L03C01","L03C01","16","","03","01","2066.00",2066.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P16L04C01","L04C01","16","","04","01","1325.00",1325.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P16L05C01","L05C01","16","","05","01","116.00",116.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P16L06C01","L06C01","16","","06","01","1441.00",1441.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C01","L01C01","17","","01","01","4.00",4.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C02","L01C02","17","","01","02","60.00",60.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C03","L01C03","17","","01","03","41.00",41.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C04","L01C04","17","","01","04","20.00",20.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C05","L01C05","17","","01","05","24.00",24.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L01C06","L01C06","17","","01","06","149.00",149.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C01","L02C01","17","","02","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C02","L02C02","17","","02","02","2.00",2.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C03","L02C03","17","","02","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C04","L02C04","17","","02","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C05","L02C05","17","","02","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L02C06","L02C06","17","","02","06","2.00",2.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C01","L03C01","17","","03","01","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C02","L03C02","17","","03","02","3.00",3.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C03","L03C03","17","","03","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C04","L03C04","17","","03","04","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C05","L03C05","17","","03","05","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L03C06","L03C06","17","","03","06","6.00",6.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C01","L04C01","17","","04","01","3.00",3.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C02","L04C02","17","","04","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C03","L04C03","17","","04","03","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C04","L04C04","17","","04","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C05","L04C05","17","","04","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L04C06","L04C06","17","","04","06","4.00",4.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C01","L05C01","17","","05","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C02","L05C02","17","","05","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C03","L05C03","17","","05","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C04","L05C04","17","","05","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C05","L05C05","17","","05","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L05C06","L05C06","17","","05","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C01","L06C01","17","","06","01","4.00",4.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C02","L06C02","17","","06","02","5.00",5.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C03","L06C03","17","","06","03","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C04","L06C04","17","","06","04","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C05","L06C05","17","","06","05","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L06C06","L06C06","17","","06","06","12.00",12.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C01","L07C01","17","","07","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C02","L07C02","17","","07","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C03","L07C03","17","","07","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C04","L07C04","17","","07","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C05","L07C05","17","","07","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L07C06","L07C06","17","","07","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L08C02","L08C02","17","","08","02","2.00",2.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L08C03","L08C03","17","","08","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L08C04","L08C04","17","","08","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L08C05","L08C05","17","","08","05","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L08C06","L08C06","17","","08","06","3.00",3.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L09C05","L09C05","17","","09","05","6.00",6.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L09C06","L09C06","17","","09","06","6.00",6.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C01","L10C01","17","","10","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C02","L10C02","17","","10","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C03","L10C03","17","","10","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C04","L10C04","17","","10","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C05","L10C05","17","","10","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L10C06","L10C06","17","","10","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C01","L11C01","17","","11","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C02","L11C02","17","","11","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C03","L11C03","17","","11","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C04","L11C04","17","","11","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C05","L11C05","17","","11","05","4.00",4.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L11C06","L11C06","17","","11","06","4.00",4.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C01","L12C01","17","","12","01","8.00",8.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C02","L12C02","17","","12","02","63.00",63.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C03","L12C03","17","","12","03","42.00",42.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C04","L12C04","17","","12","04","21.00",21.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C05","L12C05","17","","12","05","14.00",14.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L12C06","L12C06","17","","12","06","148.00",148.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C01","L13C01","17","","13","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C02","L13C02","17","","13","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C03","L13C03","17","","13","03","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C04","L13C04","17","","13","04","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C05","L13C05","17","","13","05","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L13C06","L13C06","17","","13","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L14C06","L14C06","17","","14","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"07","11045218","CISSS de l'Outaouais","P17L15C06","L15C06","17","","15","06","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L01C01","L01C01","1","","01","01","6.00",6.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L01C02","L01C02","1","","01","02","85.00",85.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L02C01","L02C01","1","","02","01","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L02C02","L02C02","1","","02","02","10.00",10.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L03C01","L03C01","1","","03","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L03C02","L03C02","1","","03","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L04C01","L04C01","1","","04","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L04C02","L04C02","1","","04","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L05C01","L05C01","1","","05","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L05C02","L05C02","1","","05","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L06C01","L06C01","1","","06","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L06C02","L06C02","1","","06","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L07C01","L07C01","1","","07","01","419.00",419.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L07C02","L07C02","1","","07","02","817.00",817.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L08C01","L08C01","1","","08","01","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L08C02","L08C02","1","","08","02","3.00",3.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L09C01","L09C01","1","","09","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L09C02","L09C02","1","","09","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L10C01","L10C01","1","","10","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L10C02","L10C02","1","","10","02","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L11C01","L11C01","1","","11","01","126.00",126.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L11C02","L11C02","1","","11","02","162.00",162.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L12C01","L12C01","1","","12","01","54.00",54.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L12C02","L12C02","1","","12","02","68.00",68.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L13C01","L13C01","1","","13","01","607.00",607.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P01L13C02","L13C02","1","","13","02","1145.00",1145.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L01C01","L01C01","2","","01","01","2777.00",2777.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L02C01","L02C01","2","","02","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L03C01","L03C01","2","","03","01","1.00",1.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L04C01","L04C01","2","","04","01","2778.00",2778.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L05C01","L05C01","2","","05","01","2151.00",2151.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L06C01","L06C01","2","","06","01","1408.00",1408.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L07C01","L07C01","2","","07","01","3559.00",3559.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02L08C01","L08C01","2","","08","01","22.47",22.47,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L01C01","L01C01","3","","01","01","1318.00",1318.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L02C01","L02C01","3","","02","01","257.00",257.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L03C01","L03C01","3","","03","01","13.00",13.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L04C01","L04C01","3","","04","01","204.00",204.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L05C01","L05C01","3","","05","01","0.00",0.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L06C01","L06C01","3","","06","01","20.00",20.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L07C01","L07C01","3","","07","01","494.00",494.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L08C01","L08C01","3","","08","01","98.00",98.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L09C01","L09C01","3","","09","01","7.00",7.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L10C01","L10C01","3","","10","01","7.00",7.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L11C01","L11C01","3","","11","01","79.00",79.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L12C01","L12C01","3","","12","01","11.00",11.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L13C01","L13C01","3","","13","01","104.00",104.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03L14C01","L14C01","3","","14","01","98.00",98.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C01","L01C01","4","","01","01","708.00",708.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C02","L01C02","4","","01","02","277.00",277.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C03","L01C03","4","","01","03","65.00",65.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C04","L01C04","4","","01","04","105.00",105.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C05","L01C05","4","","01","05","2.00",2.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C06","L01C06","4","","01","06","251.00",251.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L01C07","L01C07","4","","01","07","1408.00",1408.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L02C01","L02C01","4","","02","01","11.87",11.87,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L02C02","L02C02","4","","02","02","3.89",3.89,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L02C03","L02C03","4","","02","03","6.49",6.49,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L02C04","L02C04","4","","02","04","9.43",9.43,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L02C05","L02C05","4","","02","05","0.50",0.50,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L02C06","L02C06","4","","02","06","9.91",9.91,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L02C07","L02C07","4","","02","07","9.73",9.73,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L03C01","L03C01","4","","03","01","87.83",87.83,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L03C02","L03C02","4","","03","02","64.55",64.55,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L03C03","L03C03","4","","03","03","68.15",68.15,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L03C04","L03C04","4","","03","04","80.73",80.73,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L03C05","L03C05","4","","03","05","51.00",51.00,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L03C06","L03C06","4","","03","06","79.41",79.41,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L03C07","L03C07","4","","03","07","80.78",80.78,,
"AS480G",2020-04-01,2021-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04L04C01","L04C01","4","","04","01","251.00",251.00,,
