"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L01C04","L01C04","11","","01","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L01C06","L01C06","11","","01","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L01C09","L01C09","11","","01","09","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L02C06","L02C06","11","","02","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L02C09","L02C09","11","","02","09","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L03C04","L03C04","11","","03","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L03C09","L03C09","11","","03","09","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L05C04","L05C04","11","","05","04","167.00",167.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L05C06","L05C06","11","","05","06","138.00",138.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L05C09","L05C09","11","","05","09","305.00",305.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L06C03","L06C03","11","","06","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L06C04","L06C04","11","","06","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L06C05","L06C05","11","","06","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L06C09","L06C09","11","","06","09","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L07C03","L07C03","11","","07","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L07C09","L07C09","11","","07","09","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L08C04","L08C04","11","","08","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L08C05","L08C05","11","","08","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L08C09","L08C09","11","","08","09","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L10C03","L10C03","11","","10","03","27.00",27.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L10C04","L10C04","11","","10","04","139.00",139.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L10C05","L10C05","11","","10","05","332.00",332.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L10C09","L10C09","11","","10","09","498.00",498.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L21C03","L21C03","11","","21","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L21C04","L21C04","11","","21","04","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L21C05","L21C05","11","","21","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L21C06","L21C06","11","","21","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L21C09","L21C09","11","","21","09","5.00",5.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L22C03","L22C03","11","","22","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L22C06","L22C06","11","","22","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L22C09","L22C09","11","","22","09","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L23C04","L23C04","11","","23","04","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L23C05","L23C05","11","","23","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L23C09","L23C09","11","","23","09","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L25C03","L25C03","11","","25","03","27.00",27.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L25C04","L25C04","11","","25","04","306.00",306.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L25C05","L25C05","11","","25","05","332.00",332.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L25C06","L25C06","11","","25","06","138.00",138.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P11L25C09","L25C09","11","","25","09","803.00",803.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L01C05","L01C05","12","","01","05","9.00",9.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L01C06","L01C06","12","","01","06","24.00",24.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L01C07","L01C07","12","","01","07","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L01C09","L01C09","12","","01","09","36.00",36.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L02C05","L02C05","12","","02","05","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L02C06","L02C06","12","","02","06","8.00",8.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L02C09","L02C09","12","","02","09","11.00",11.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L03C05","L03C05","12","","03","05","6.00",6.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L03C06","L03C06","12","","03","06","16.00",16.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L03C07","L03C07","12","","03","07","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L03C09","L03C09","12","","03","09","25.00",25.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L04C06","L04C06","12","","04","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L04C09","L04C09","12","","04","09","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L05C05","L05C05","12","","05","05","618.00",618.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L05C06","L05C06","12","","05","06","810.00",810.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L05C07","L05C07","12","","05","07","9.00",9.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L05C09","L05C09","12","","05","09","1437.00",1437.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L06C03","L06C03","12","","06","03","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L06C05","L06C05","12","","06","05","6.00",6.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L06C06","L06C06","12","","06","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L06C09","L06C09","12","","06","09","10.00",10.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L07C03","L07C03","12","","07","03","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L07C05","L07C05","12","","07","05","5.00",5.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L07C09","L07C09","12","","07","09","8.00",8.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L08C05","L08C05","12","","08","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L08C06","L08C06","12","","08","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L08C09","L08C09","12","","08","09","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L10C03","L10C03","12","","10","03","34.00",34.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L10C05","L10C05","12","","10","05","972.00",972.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L10C06","L10C06","12","","10","06","131.00",131.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L10C09","L10C09","12","","10","09","1137.00",1137.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L11C03","L11C03","12","","11","03","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L11C05","L11C05","12","","11","05","15.00",15.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L11C06","L11C06","12","","11","06","25.00",25.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L11C07","L11C07","12","","11","07","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L11C09","L11C09","12","","11","09","46.00",46.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L12C03","L12C03","12","","12","03","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L12C05","L12C05","12","","12","05","8.00",8.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L12C06","L12C06","12","","12","06","8.00",8.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L12C09","L12C09","12","","12","09","19.00",19.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L13C05","L13C05","12","","13","05","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L13C06","L13C06","12","","13","06","17.00",17.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L13C07","L13C07","12","","13","07","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L13C09","L13C09","12","","13","09","27.00",27.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L14C06","L14C06","12","","14","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L14C09","L14C09","12","","14","09","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L15C03","L15C03","12","","15","03","34.00",34.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L15C05","L15C05","12","","15","05","1590.00",1590.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L15C06","L15C06","12","","15","06","941.00",941.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L15C07","L15C07","12","","15","07","9.00",9.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P12L15C09","L15C09","12","","15","09","2574.00",2574.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L01C05","L01C05","13","0","01","05","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L01C06","L01C06","13","0","01","06","11.00",11.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L01C07","L01C07","13","0","01","07","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L01C09","L01C09","13","0","01","09","16.00",16.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L02C05","L02C05","13","0","02","05","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L02C06","L02C06","13","0","02","06","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L02C09","L02C09","13","0","02","09","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L03C05","L03C05","13","0","03","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L03C06","L03C06","13","0","03","06","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L03C07","L03C07","13","0","03","07","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L03C09","L03C09","13","0","03","09","9.00",9.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L05C05","L05C05","13","0","05","05","300.00",300.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L05C06","L05C06","13","0","05","06","763.00",763.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L05C07","L05C07","13","0","05","07","29.00",29.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L05C09","L05C09","13","0","05","09","1092.00",1092.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L11C05","L11C05","13","0","11","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L11C06","L11C06","13","0","11","06","9.00",9.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L11C07","L11C07","13","0","11","07","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L11C09","L11C09","13","0","11","09","11.00",11.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L12C06","L12C06","13","0","12","06","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L12C09","L12C09","13","0","12","09","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L13C05","L13C05","13","0","13","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L13C06","L13C06","13","0","13","06","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L13C07","L13C07","13","0","13","07","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L13C09","L13C09","13","0","13","09","9.00",9.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L15C05","L15C05","13","0","15","05","57.00",57.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L15C06","L15C06","13","0","15","06","333.00",333.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L15C07","L15C07","13","0","15","07","31.00",31.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L15C09","L15C09","13","0","15","09","421.00",421.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L16C03","L16C03","13","0","16","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L16C04","L16C04","13","0","16","04","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L16C05","L16C05","13","0","16","05","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L16C09","L16C09","13","0","16","09","5.00",5.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L17C03","L17C03","13","0","17","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L17C04","L17C04","13","0","17","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L17C05","L17C05","13","0","17","05","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L17C09","L17C09","13","0","17","09","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L18C04","L18C04","13","0","18","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L18C09","L18C09","13","0","18","09","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L19C03","L19C03","13","0","19","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-0L19C09","L19C09","13","0","19","09","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L01C05","L01C05","13","1","01","05","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L01C06","L01C06","13","1","01","06","10.00",10.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L01C07","L01C07","13","1","01","07","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L01C09","L01C09","13","1","01","09","14.00",14.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L02C05","L02C05","13","1","02","05","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L02C06","L02C06","13","1","02","06","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L02C09","L02C09","13","1","02","09","6.00",6.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L03C05","L03C05","13","1","03","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L03C06","L03C06","13","1","03","06","6.00",6.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L03C07","L03C07","13","1","03","07","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L03C09","L03C09","13","1","03","09","8.00",8.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L05C05","L05C05","13","1","05","05","269.00",269.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L05C06","L05C06","13","1","05","06","668.00",668.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L05C07","L05C07","13","1","05","07","29.00",29.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L05C09","L05C09","13","1","05","09","966.00",966.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L11C06","L11C06","13","1","11","06","9.00",9.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L11C07","L11C07","13","1","11","07","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L11C09","L11C09","13","1","11","09","10.00",10.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L12C06","L12C06","13","1","12","06","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L12C09","L12C09","13","1","12","09","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L13C06","L13C06","13","1","13","06","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L13C07","L13C07","13","1","13","07","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L13C09","L13C09","13","1","13","09","8.00",8.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L15C06","L15C06","13","1","15","06","333.00",333.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L15C07","L15C07","13","1","15","07","31.00",31.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L15C09","L15C09","13","1","15","09","364.00",364.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L16C04","L16C04","13","1","16","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L16C09","L16C09","13","1","16","09","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L18C04","L18C04","13","1","18","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-1L18C09","L18C09","13","1","18","09","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"11","11044088","CISSS des Îles","P13-2L01C05","L01C05","13","2","01","05","1.00",1.00,,
