"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C01","L03C01","2","0","03","01","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C02","L03C02","2","0","03","02","26.00",26.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C03","L03C03","2","0","03","03","88.00",88.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C04","L03C04","2","0","03","04","122.00",122.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C05","L03C05","2","0","03","05","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C06","L03C06","2","0","03","06","253.00",253.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C01","L04C01","2","0","04","01","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C02","L04C02","2","0","04","02","26.00",26.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C03","L04C03","2","0","04","03","86.00",86.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C04","L04C04","2","0","04","04","120.00",120.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C05","L04C05","2","0","04","05","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C06","L04C06","2","0","04","06","249.00",249.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C01","L05C01","2","0","05","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C02","L05C02","2","0","05","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C03","L05C03","2","0","05","03","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C04","L05C04","2","0","05","04","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C05","L05C05","2","0","05","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C06","L05C06","2","0","05","06","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C01","L06C01","2","0","06","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C02","L06C02","2","0","06","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C03","L06C03","2","0","06","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C04","L06C04","2","0","06","04","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C05","L06C05","2","0","06","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C06","L06C06","2","0","06","06","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C01","L07C01","2","0","07","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C02","L07C02","2","0","07","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C03","L07C03","2","0","07","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C04","L07C04","2","0","07","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C05","L07C05","2","0","07","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C06","L07C06","2","0","07","06","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L15C01","L15C01","2","0","15","01","249.00",249.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L15C03","L15C03","2","0","15","03","249.00",249.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L16C01","L16C01","2","0","16","01","1830.00",1830.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L16C03","L16C03","2","0","16","03","1830.00",1830.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L17C01","L17C01","2","0","17","01","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L17C03","L17C03","2","0","17","03","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L01C01","L01C01","3","0","01","01","87.00",87.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L01C02","L01C02","3","0","01","02","103.00",103.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L01C03","L01C03","3","0","01","03","314.00",314.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L01C04","L01C04","3","0","01","04","398.00",398.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L01C05","L01C05","3","0","01","05","55.00",55.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L01C06","L01C06","3","0","01","06","957.00",957.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L02C01","L02C01","3","0","02","01","198.00",198.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L02C02","L02C02","3","0","02","02","209.00",209.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L02C03","L02C03","3","0","02","03","694.00",694.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L02C04","L02C04","3","0","02","04","845.00",845.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L02C05","L02C05","3","0","02","05","98.00",98.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L02C06","L02C06","3","0","02","06","2044.00",2044.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L03C01","L03C01","3","0","03","01","285.00",285.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L03C02","L03C02","3","0","03","02","312.00",312.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L03C03","L03C03","3","0","03","03","1008.00",1008.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L03C04","L03C04","3","0","03","04","1243.00",1243.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L03C05","L03C05","3","0","03","05","153.00",153.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L03C06","L03C06","3","0","03","06","3001.00",3001.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L04C01","L04C01","3","0","04","01","150.00",150.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L04C02","L04C02","3","0","04","02","194.00",194.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L04C03","L04C03","3","0","04","03","710.00",710.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L04C04","L04C04","3","0","04","04","813.00",813.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L04C05","L04C05","3","0","04","05","121.00",121.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L04C06","L04C06","3","0","04","06","1988.00",1988.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L05C01","L05C01","3","0","05","01","135.00",135.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L05C02","L05C02","3","0","05","02","118.00",118.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L05C03","L05C03","3","0","05","03","298.00",298.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L05C04","L05C04","3","0","05","04","430.00",430.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L05C05","L05C05","3","0","05","05","32.00",32.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L05C06","L05C06","3","0","05","06","1013.00",1013.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L06C01","L06C01","3","0","06","01","73.00",73.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L06C02","L06C02","3","0","06","02","75.00",75.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L06C03","L06C03","3","0","06","03","172.00",172.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L06C04","L06C04","3","0","06","04","240.00",240.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L06C05","L06C05","3","0","06","05","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L06C06","L06C06","3","0","06","06","576.00",576.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L07C01","L07C01","3","0","07","01","62.00",62.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L07C02","L07C02","3","0","07","02","43.00",43.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L07C03","L07C03","3","0","07","03","126.00",126.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L07C04","L07C04","3","0","07","04","190.00",190.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L07C05","L07C05","3","0","07","05","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L07C06","L07C06","3","0","07","06","437.00",437.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L09C01","L09C01","3","0","09","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L09C02","L09C02","3","0","09","02","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L09C03","L09C03","3","0","09","03","10.00",10.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L09C04","L09C04","3","0","09","04","22.00",22.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L09C05","L09C05","3","0","09","05","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L09C06","L09C06","3","0","09","06","37.00",37.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L10C01","L10C01","3","0","10","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L10C02","L10C02","3","0","10","02","6.00",6.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L10C03","L10C03","3","0","10","03","20.00",20.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L10C04","L10C04","3","0","10","04","35.00",35.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L10C05","L10C05","3","0","10","05","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L10C06","L10C06","3","0","10","06","65.00",65.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L11C01","L11C01","3","0","11","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L11C02","L11C02","3","0","11","02","8.00",8.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L11C03","L11C03","3","0","11","03","30.00",30.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L11C04","L11C04","3","0","11","04","57.00",57.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L11C05","L11C05","3","0","11","05","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L11C06","L11C06","3","0","11","06","102.00",102.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L12C01","L12C01","3","0","12","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L12C02","L12C02","3","0","12","02","8.00",8.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L12C03","L12C03","3","0","12","03","29.00",29.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L12C04","L12C04","3","0","12","04","51.00",51.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L12C05","L12C05","3","0","12","05","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L12C06","L12C06","3","0","12","06","95.00",95.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L13C01","L13C01","3","0","13","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L13C02","L13C02","3","0","13","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L13C03","L13C03","3","0","13","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L13C04","L13C04","3","0","13","04","6.00",6.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L13C05","L13C05","3","0","13","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L13C06","L13C06","3","0","13","06","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L14C01","L14C01","3","0","14","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L14C02","L14C02","3","0","14","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L14C03","L14C03","3","0","14","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L14C04","L14C04","3","0","14","04","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L14C05","L14C05","3","0","14","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L14C06","L14C06","3","0","14","06","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L15C01","L15C01","3","0","15","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L15C02","L15C02","3","0","15","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L15C03","L15C03","3","0","15","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L15C04","L15C04","3","0","15","04","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L15C05","L15C05","3","0","15","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L15C06","L15C06","3","0","15","06","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L16C01","L16C01","3","0","16","01","20.00",20.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03-0L16C02","L16C02","3","0","16","02","31.00",31.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L01C01","L01C01","8","0","01","01","3.50",3.50,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L01C02","L01C02","8","0","01","02","7.80",7.80,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L01C03","L01C03","8","0","01","03","11.30",11.30,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L02C01","L02C01","8","0","02","01","8.80",8.80,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L02C02","L02C02","8","0","02","02","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L02C03","L02C03","8","0","02","03","10.80",10.80,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L03C01","L03C01","8","0","03","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L03C02","L03C02","8","0","03","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L03C03","L03C03","8","0","03","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L04C01","L04C01","8","0","04","01","3.30",3.30,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L04C02","L04C02","8","0","04","02","18.60",18.60,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L04C03","L04C03","8","0","04","03","21.90",21.90,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L05C01","L05C01","8","0","05","01","1.50",1.50,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L05C02","L05C02","8","0","05","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L05C03","L05C03","8","0","05","03","1.50",1.50,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L06C01","L06C01","8","0","06","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L06C02","L06C02","8","0","06","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L06C03","L06C03","8","0","06","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L07C01","L07C01","8","0","07","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L07C02","L07C02","8","0","07","02","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L07C03","L07C03","8","0","07","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L08C01","L08C01","8","0","08","01","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L08C02","L08C02","8","0","08","02","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L08C03","L08C03","8","0","08","03","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08-0L09C01","L09C01","8","0","09","01","18.10",18.10,,
