"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C07","L11C07","5","1","11","07","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C08","L11C08","5","1","11","08","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C09","L11C09","5","1","11","09","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C05","L12C05","5","1","12","05","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C08","L12C08","5","1","12","08","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C09","L12C09","5","1","12","09","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C05","L16C05","5","1","16","05","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C06","L16C06","5","1","16","06","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C07","L16C07","5","1","16","07","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C08","L16C08","5","1","16","08","15.00",15.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C09","L16C09","5","1","16","09","25.00",25.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L17C01","L17C01","5","1","17","01","43.44",43.44,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L18C01","L18C01","5","1","18","01","20.00",20.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L19C01","L19C01","5","1","19","01","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L25C01","L25C01","5","1","25","01","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L33C01","L33C01","5","1","33","01","25.00",25.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L01C06","L01C06","5","2","01","06","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L01C07","L01C07","5","2","01","07","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L01C08","L01C08","5","2","01","08","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L01C09","L01C09","5","2","01","09","12.00",12.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L02C05","L02C05","5","2","02","05","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L02C06","L02C06","5","2","02","06","33.00",33.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L02C07","L02C07","5","2","02","07","28.00",28.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L02C08","L02C08","5","2","02","08","38.00",38.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L02C09","L02C09","5","2","02","09","105.00",105.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C05","L03C05","5","2","03","05","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C06","L03C06","5","2","03","06","35.00",35.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C07","L03C07","5","2","03","07","33.00",33.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C08","L03C08","5","2","03","08","43.00",43.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C09","L03C09","5","2","03","09","117.00",117.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L04C05","L04C05","5","2","04","05","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L04C06","L04C06","5","2","04","06","29.00",29.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L04C07","L04C07","5","2","04","07","28.00",28.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L04C08","L04C08","5","2","04","08","39.00",39.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L04C09","L04C09","5","2","04","09","102.00",102.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C05","L06C05","5","2","06","05","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C06","L06C06","5","2","06","06","29.00",29.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C07","L06C07","5","2","06","07","28.00",28.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C08","L06C08","5","2","06","08","39.00",39.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C09","L06C09","5","2","06","09","102.00",102.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C05","L07C05","5","2","07","05","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C06","L07C06","5","2","07","06","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C07","L07C07","5","2","07","07","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C08","L07C08","5","2","07","08","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C09","L07C09","5","2","07","09","15.00",15.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L08C06","L08C06","5","2","08","06","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L08C07","L08C07","5","2","08","07","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L08C08","L08C08","5","2","08","08","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L08C09","L08C09","5","2","08","09","8.00",8.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L09C06","L09C06","5","2","09","06","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L09C07","L09C07","5","2","09","07","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L09C08","L09C08","5","2","09","08","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L09C09","L09C09","5","2","09","09","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L10C05","L10C05","5","2","10","05","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L10C06","L10C06","5","2","10","06","12.00",12.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L10C07","L10C07","5","2","10","07","17.00",17.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L10C08","L10C08","5","2","10","08","21.00",21.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L10C09","L10C09","5","2","10","09","53.00",53.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L11C05","L11C05","5","2","11","05","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L11C06","L11C06","5","2","11","06","15.00",15.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L11C07","L11C07","5","2","11","07","10.00",10.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L11C08","L11C08","5","2","11","08","16.00",16.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L11C09","L11C09","5","2","11","09","44.00",44.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L12C06","L12C06","5","2","12","06","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L12C07","L12C07","5","2","12","07","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L12C08","L12C08","5","2","12","08","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L12C09","L12C09","5","2","12","09","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C05","L16C05","5","2","16","05","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C06","L16C06","5","2","16","06","29.00",29.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C07","L16C07","5","2","16","07","28.00",28.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C08","L16C08","5","2","16","08","39.00",39.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C09","L16C09","5","2","16","09","102.00",102.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L17C01","L17C01","5","2","17","01","48.41",48.41,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L18C01","L18C01","5","2","18","01","86.00",86.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L19C01","L19C01","5","2","19","01","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L20C01","L20C01","5","2","20","01","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L25C01","L25C01","5","2","25","01","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L26C01","L26C01","5","2","26","01","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L33C01","L33C01","5","2","33","01","102.00",102.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L03C05","L03C05","8","0","03","05","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L03C07","L03C07","8","0","03","07","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L03C09","L03C09","8","0","03","09","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L04C06","L04C06","8","0","04","06","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L04C07","L04C07","8","0","04","07","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L04C08","L04C08","8","0","04","08","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L04C09","L04C09","8","0","04","09","8.00",8.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L05C05","L05C05","8","0","05","05","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L05C06","L05C06","8","0","05","06","9.00",9.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L05C07","L05C07","8","0","05","07","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L05C08","L05C08","8","0","05","08","11.00",11.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L05C09","L05C09","8","0","05","09","25.00",25.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L06C05","L06C05","8","0","06","05","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L06C06","L06C06","8","0","06","06","26.00",26.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L06C07","L06C07","8","0","06","07","36.00",36.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L06C08","L06C08","8","0","06","08","43.00",43.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L06C09","L06C09","8","0","06","09","109.00",109.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L09C06","L09C06","8","0","09","06","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L09C09","L09C09","8","0","09","09","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L12C05","L12C05","8","0","12","05","81.00",81.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L12C07","L12C07","8","0","12","07","42.00",42.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L12C09","L12C09","8","0","12","09","123.00",123.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L13C06","L13C06","8","0","13","06","61.00",61.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L13C07","L13C07","8","0","13","07","156.00",156.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L13C08","L13C08","8","0","13","08","149.00",149.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L13C09","L13C09","8","0","13","09","366.00",366.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L14C05","L14C05","8","0","14","05","134.00",134.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L14C06","L14C06","8","0","14","06","300.00",300.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L14C07","L14C07","8","0","14","07","95.00",95.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L14C08","L14C08","8","0","14","08","548.00",548.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L14C09","L14C09","8","0","14","09","1077.00",1077.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L15C05","L15C05","8","0","15","05","179.00",179.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L15C06","L15C06","8","0","15","06","1344.00",1344.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L15C07","L15C07","8","0","15","07","1644.00",1644.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L15C08","L15C08","8","0","15","08","1957.00",1957.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L15C09","L15C09","8","0","15","09","5124.00",5124.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L18C06","L18C06","8","0","18","06","141.00",141.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L18C09","L18C09","8","0","18","09","141.00",141.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L21C05","L21C05","8","0","21","05","81.00",81.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L21C07","L21C07","8","0","21","07","42.00",42.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L21C09","L21C09","8","0","21","09","62.00",62.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L22C06","L22C06","8","0","22","06","31.00",31.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L22C07","L22C07","8","0","22","07","52.00",52.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L22C08","L22C08","8","0","22","08","50.00",50.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L22C09","L22C09","8","0","22","09","45.00",45.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L23C05","L23C05","8","0","23","05","67.00",67.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L23C06","L23C06","8","0","23","06","33.00",33.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L23C07","L23C07","8","0","23","07","32.00",32.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L23C08","L23C08","8","0","23","08","48.00",48.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L23C09","L23C09","8","0","23","09","42.00",42.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L24C05","L24C05","8","0","24","05","45.00",45.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L24C06","L24C06","8","0","24","06","52.00",52.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L24C07","L24C07","8","0","24","07","47.00",47.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L24C08","L24C08","8","0","24","08","45.00",45.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L24C09","L24C09","8","0","24","09","47.00",47.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L27C06","L27C06","8","0","27","06","47.00",47.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L27C09","L27C09","8","0","27","09","47.00",47.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L01C06","L01C06","9","0","01","06","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L01C07","L01C07","9","0","01","07","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L01C08","L01C08","9","0","01","08","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L01C09","L01C09","9","0","01","09","14.00",14.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L02C05","L02C05","9","0","02","05","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L02C06","L02C06","9","0","02","06","37.00",37.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L02C07","L02C07","9","0","02","07","37.00",37.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L02C08","L02C08","9","0","02","08","48.00",48.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L02C09","L02C09","9","0","02","09","129.00",129.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L03C05","L03C05","9","0","03","05","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L03C06","L03C06","9","0","03","06","39.00",39.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L03C07","L03C07","9","0","03","07","42.00",42.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L03C08","L03C08","9","0","03","08","55.00",55.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L03C09","L03C09","9","0","03","09","143.00",143.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L04C05","L04C05","9","0","04","05","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L04C06","L04C06","9","0","04","06","32.00",32.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L04C07","L04C07","9","0","04","07","32.00",32.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L04C08","L04C08","9","0","04","08","50.00",50.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L04C09","L04C09","9","0","04","09","121.00",121.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L06C05","L06C05","9","0","06","05","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P09-0L06C06","L06C06","9","0","06","06","32.00",32.00,,
