"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L04C03","L04C03","3","","04","03","776.00",776.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L04C04","L04C04","3","","04","04","915.00",915.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L04C05","L04C05","3","","04","05","119.00",119.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L04C06","L04C06","3","","04","06","2330.00",2330.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L05C01","L05C01","3","","05","01","151.00",151.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L05C02","L05C02","3","","05","02","83.00",83.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L05C03","L05C03","3","","05","03","279.00",279.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L05C04","L05C04","3","","05","04","327.00",327.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L05C05","L05C05","3","","05","05","37.00",37.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L05C06","L05C06","3","","05","06","877.00",877.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L06C01","L06C01","3","","06","01","90.00",90.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L06C02","L06C02","3","","06","02","54.00",54.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L06C03","L06C03","3","","06","03","172.00",172.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L06C04","L06C04","3","","06","04","189.00",189.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L06C05","L06C05","3","","06","05","19.00",19.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L06C06","L06C06","3","","06","06","524.00",524.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L07C01","L07C01","3","","07","01","61.00",61.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L07C02","L07C02","3","","07","02","29.00",29.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L07C03","L07C03","3","","07","03","107.00",107.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L07C04","L07C04","3","","07","04","138.00",138.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L07C05","L07C05","3","","07","05","18.00",18.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L07C06","L07C06","3","","07","06","353.00",353.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L09C01","L09C01","3","","09","01","9.00",9.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L09C02","L09C02","3","","09","02","7.00",7.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L09C03","L09C03","3","","09","03","15.00",15.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L09C04","L09C04","3","","09","04","26.00",26.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L09C05","L09C05","3","","09","05","11.00",11.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L09C06","L09C06","3","","09","06","68.00",68.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L10C01","L10C01","3","","10","01","8.00",8.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L10C02","L10C02","3","","10","02","11.00",11.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L10C03","L10C03","3","","10","03","31.00",31.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L10C04","L10C04","3","","10","04","51.00",51.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L10C05","L10C05","3","","10","05","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L10C06","L10C06","3","","10","06","105.00",105.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L11C01","L11C01","3","","11","01","17.00",17.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L11C02","L11C02","3","","11","02","18.00",18.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L11C03","L11C03","3","","11","03","46.00",46.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L11C04","L11C04","3","","11","04","77.00",77.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L11C05","L11C05","3","","11","05","15.00",15.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L11C06","L11C06","3","","11","06","173.00",173.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L12C01","L12C01","3","","12","01","14.00",14.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L12C02","L12C02","3","","12","02","13.00",13.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L12C03","L12C03","3","","12","03","42.00",42.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L12C04","L12C04","3","","12","04","48.00",48.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L12C05","L12C05","3","","12","05","13.00",13.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L12C06","L12C06","3","","12","06","130.00",130.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L13C01","L13C01","3","","13","01","3.00",3.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L13C02","L13C02","3","","13","02","5.00",5.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L13C03","L13C03","3","","13","03","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L13C04","L13C04","3","","13","04","29.00",29.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L13C05","L13C05","3","","13","05","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L13C06","L13C06","3","","13","06","43.00",43.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L14C01","L14C01","3","","14","01","3.00",3.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L14C02","L14C02","3","","14","02","5.00",5.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L14C03","L14C03","3","","14","03","4.00",4.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L14C04","L14C04","3","","14","04","14.00",14.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L14C05","L14C05","3","","14","05","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L14C06","L14C06","3","","14","06","26.00",26.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L15C01","L15C01","3","","15","01","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L15C02","L15C02","3","","15","02","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L15C03","L15C03","3","","15","03","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L15C04","L15C04","3","","15","04","15.00",15.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L15C05","L15C05","3","","15","05","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L15C06","L15C06","3","","15","06","17.00",17.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L16C01","L16C01","3","","16","01","18.00",18.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P03L16C02","L16C02","3","","16","02","33.00",33.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L01C01","L01C01","8","","01","01","5.00",5.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L01C02","L01C02","8","","01","02","7.00",7.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L01C03","L01C03","8","","01","03","12.00",12.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L02C01","L02C01","8","","02","01","8.00",8.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L02C02","L02C02","8","","02","02","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L02C03","L02C03","8","","02","03","10.00",10.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L03C02","L03C02","8","","03","02","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L03C03","L03C03","8","","03","03","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L04C01","L04C01","8","","04","01","3.00",3.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L04C02","L04C02","8","","04","02","26.00",26.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L04C03","L04C03","8","","04","03","29.00",29.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L07C01","L07C01","8","","07","01","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L07C02","L07C02","8","","07","02","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L07C03","L07C03","8","","07","03","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L08C02","L08C02","8","","08","02","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L08C03","L08C03","8","","08","03","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L09C01","L09C01","8","","09","01","17.00",17.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L09C02","L09C02","8","","09","02","38.00",38.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L09C03","L09C03","8","","09","03","55.00",55.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L10C01","L10C01","8","","10","01","1.00",1.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L10C02","L10C02","8","","10","02","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L10C03","L10C03","8","","10","03","3.00",3.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L12C01","L12C01","8","","12","01","18.00",18.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L12C02","L12C02","8","","12","02","40.00",40.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P08L12C03","L12C03","8","","12","03","58.00",58.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P09L01C01","L01C01","9","","01","01","5856.00",5856.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P09L01C02","L01C02","9","","01","02","3768.00",3768.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P09L01C03","L01C03","9","","01","03","64.00",64.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P09L03C01","L03C01","9","","03","01","5856.00",5856.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P09L03C02","L03C02","9","","03","02","3768.00",3768.00,,
"AS481",2019-04-01,2020-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P09L03C03","L03C03","9","","03","03","64.00",64.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P01L01C03","L01C03","1","","01","03","80.00",80.00,"51231223","Mères-enfants/TSTM (Lionel-Groulx)"
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P01L01C04","L01C04","1","","01","04","79.00",79.00,"51231223","Mères-enfants/TSTM (Lionel-Groulx)"
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P01L02C03","L02C03","1","","02","03","139.00",139.00,"51231231","Adolescents (fr.) et adultes Lac Écho"
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P01L02C04","L02C04","1","","02","04","112.00",112.00,"51231231","Adolescents (fr.) et adultes Lac Écho"
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P01L03C03","L03C03","1","","03","03","32.00",32.00,"51235257","Adolescents anglophones Lac Écho"
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P01L03C04","L03C04","1","","03","04","24.00",24.00,"51235257","Adolescents anglophones Lac Écho"
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P01L04C05","L04C05","1","","04","05","1.00",1.00,"51235422","Frontenac"
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P01L05C05","L05C05","1","","05","05","1.00",1.00,"51767366","Centre de jour, suivi ext. Soins continus, éval."
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P01L14C03","L14C03","1","","14","03","251.00",251.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P01L14C04","L14C04","1","","14","04","215.00",215.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L01C01","L01C01","2","","01","01","64.00",64.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L01C02","L01C02","2","","01","02","20.00",20.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L01C03","L01C03","2","","01","03","68.00",68.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L01C04","L01C04","2","","01","04","35.00",35.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L01C05","L01C05","2","","01","05","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L01C06","L01C06","2","","01","06","189.00",189.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L02C01","L02C01","2","","02","01","178.00",178.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L02C02","L02C02","2","","02","02","76.00",76.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L02C03","L02C03","2","","02","03","208.00",208.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L02C04","L02C04","2","","02","04","75.00",75.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L02C06","L02C06","2","","02","06","537.00",537.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L03C01","L03C01","2","","03","01","242.00",242.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L03C02","L03C02","2","","03","02","96.00",96.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L03C03","L03C03","2","","03","03","276.00",276.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L03C04","L03C04","2","","03","04","110.00",110.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L03C05","L03C05","2","","03","05","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L03C06","L03C06","2","","03","06","726.00",726.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L04C01","L04C01","2","","04","01","188.00",188.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L04C02","L04C02","2","","04","02","71.00",71.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L04C03","L04C03","2","","04","03","212.00",212.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L04C04","L04C04","2","","04","04","90.00",90.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L04C05","L04C05","2","","04","05","2.00",2.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L04C06","L04C06","2","","04","06","563.00",563.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L05C01","L05C01","2","","05","01","54.00",54.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L05C02","L05C02","2","","05","02","25.00",25.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L05C03","L05C03","2","","05","03","64.00",64.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L05C04","L05C04","2","","05","04","20.00",20.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L05C05","L05C05","2","","05","05","0.00",0.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L05C06","L05C06","2","","05","06","163.00",163.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L06C01","L06C01","2","","06","01","30.00",30.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L06C02","L06C02","2","","06","02","18.00",18.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L06C03","L06C03","2","","06","03","34.00",34.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L06C04","L06C04","2","","06","04","15.00",15.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L06C06","L06C06","2","","06","06","97.00",97.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L07C01","L07C01","2","","07","01","24.00",24.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L07C02","L07C02","2","","07","02","7.00",7.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L07C03","L07C03","2","","07","03","30.00",30.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L07C04","L07C04","2","","07","04","5.00",5.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L07C06","L07C06","2","","07","06","66.00",66.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L15C01","L15C01","2","","15","01","563.00",563.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L15C03","L15C03","2","","15","03","563.00",563.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L16C01","L16C01","2","","16","01","69984.00",69984.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L16C03","L16C03","2","","16","03","69984.00",69984.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L17C01","L17C01","2","","17","01","124.00",124.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P02L17C03","L17C03","2","","17","03","124.00",124.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L01C01","L01C01","3","","01","01","87.00",87.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L01C02","L01C02","3","","01","02","64.00",64.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L01C03","L01C03","3","","01","03","158.00",158.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L01C04","L01C04","3","","01","04","64.00",64.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L01C05","L01C05","3","","01","05","3.00",3.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L01C06","L01C06","3","","01","06","376.00",376.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L02C01","L02C01","3","","02","01","274.00",274.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L02C02","L02C02","3","","02","02","163.00",163.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L02C03","L02C03","3","","02","03","456.00",456.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L02C04","L02C04","3","","02","04","199.00",199.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L02C05","L02C05","3","","02","05","9.00",9.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L02C06","L02C06","3","","02","06","1101.00",1101.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L03C01","L03C01","3","","03","01","361.00",361.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L03C02","L03C02","3","","03","02","227.00",227.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L03C03","L03C03","3","","03","03","614.00",614.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L03C04","L03C04","3","","03","04","263.00",263.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L03C05","L03C05","3","","03","05","12.00",12.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L03C06","L03C06","3","","03","06","1477.00",1477.00,,
"AS481",2019-04-01,2020-03-31,"06","15103658","CENTRE D'ACCUEIL LE PROGRAMME DE PORTAGE INC.","P03L04C01","L04C01","3","","04","01","222.00",222.00,,
