"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L04C08","L04C08","13","1","04","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L04C09","L04C09","13","1","04","09","9.00",9.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L05C01","L05C01","13","1","05","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L05C02","L05C02","13","1","05","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L05C03","L05C03","13","1","05","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L05C04","L05C04","13","1","05","04","229.00",229.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L05C05","L05C05","13","1","05","05","4571.00",4571.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L05C06","L05C06","13","1","05","06","2095.00",2095.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L05C07","L05C07","13","1","05","07","704.00",704.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L05C08","L05C08","13","1","05","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L05C09","L05C09","13","1","05","09","7599.00",7599.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L06C01","L06C01","13","1","06","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L06C02","L06C02","13","1","06","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L06C03","L06C03","13","1","06","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L06C04","L06C04","13","1","06","04","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L06C05","L06C05","13","1","06","05","81.00",81.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L06C06","L06C06","13","1","06","06","48.00",48.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L06C07","L06C07","13","1","06","07","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L06C08","L06C08","13","1","06","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L06C09","L06C09","13","1","06","09","135.00",135.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L07C01","L07C01","13","1","07","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L07C02","L07C02","13","1","07","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L07C03","L07C03","13","1","07","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L07C04","L07C04","13","1","07","04","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L07C05","L07C05","13","1","07","05","46.00",46.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L07C06","L07C06","13","1","07","06","31.00",31.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L07C07","L07C07","13","1","07","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L07C08","L07C08","13","1","07","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L07C09","L07C09","13","1","07","09","80.00",80.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L08C01","L08C01","13","1","08","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L08C02","L08C02","13","1","08","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L08C03","L08C03","13","1","08","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L08C04","L08C04","13","1","08","04","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L08C05","L08C05","13","1","08","05","35.00",35.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L08C06","L08C06","13","1","08","06","17.00",17.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L08C07","L08C07","13","1","08","07","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L08C08","L08C08","13","1","08","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L08C09","L08C09","13","1","08","09","55.00",55.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L09C01","L09C01","13","1","09","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L09C02","L09C02","13","1","09","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L09C03","L09C03","13","1","09","03","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L09C04","L09C04","13","1","09","04","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L09C05","L09C05","13","1","09","05","13.00",13.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L09C06","L09C06","13","1","09","06","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L09C07","L09C07","13","1","09","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L09C08","L09C08","13","1","09","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L09C09","L09C09","13","1","09","09","19.00",19.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L10C01","L10C01","13","1","10","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L10C02","L10C02","13","1","10","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L10C03","L10C03","13","1","10","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L10C04","L10C04","13","1","10","04","324.00",324.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L10C05","L10C05","13","1","10","05","14895.00",14895.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L10C06","L10C06","13","1","10","06","11292.00",11292.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L10C07","L10C07","13","1","10","07","324.00",324.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L10C08","L10C08","13","1","10","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L10C09","L10C09","13","1","10","09","26835.00",26835.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L11C01","L11C01","13","1","11","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L11C02","L11C02","13","1","11","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L11C03","L11C03","13","1","11","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L11C04","L11C04","13","1","11","04","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L11C05","L11C05","13","1","11","05","100.00",100.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L11C06","L11C06","13","1","11","06","69.00",69.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L11C07","L11C07","13","1","11","07","7.00",7.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L11C08","L11C08","13","1","11","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L11C09","L11C09","13","1","11","09","179.00",179.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L12C01","L12C01","13","1","12","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L12C02","L12C02","13","1","12","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L12C03","L12C03","13","1","12","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L12C04","L12C04","13","1","12","04","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L12C05","L12C05","13","1","12","05","54.00",54.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L12C06","L12C06","13","1","12","06","43.00",43.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L12C07","L12C07","13","1","12","07","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L12C08","L12C08","13","1","12","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L12C09","L12C09","13","1","12","09","103.00",103.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L13C01","L13C01","13","1","13","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L13C02","L13C02","13","1","13","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L13C03","L13C03","13","1","13","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L13C04","L13C04","13","1","13","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L13C05","L13C05","13","1","13","05","46.00",46.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L13C06","L13C06","13","1","13","06","26.00",26.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L13C07","L13C07","13","1","13","07","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L13C08","L13C08","13","1","13","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L13C09","L13C09","13","1","13","09","76.00",76.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L14C01","L14C01","13","1","14","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L14C02","L14C02","13","1","14","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L14C03","L14C03","13","1","14","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L14C04","L14C04","13","1","14","04","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L14C05","L14C05","13","1","14","05","7.00",7.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L14C06","L14C06","13","1","14","06","9.00",9.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L14C07","L14C07","13","1","14","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L14C08","L14C08","13","1","14","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L14C09","L14C09","13","1","14","09","17.00",17.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L15C01","L15C01","13","1","15","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L15C02","L15C02","13","1","15","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L15C03","L15C03","13","1","15","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L15C04","L15C04","13","1","15","04","198.00",198.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L15C05","L15C05","13","1","15","05","14883.00",14883.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L15C06","L15C06","13","1","15","06","11515.00",11515.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L15C07","L15C07","13","1","15","07","1382.00",1382.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L15C08","L15C08","13","1","15","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L15C09","L15C09","13","1","15","09","27978.00",27978.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L16C01","L16C01","13","1","16","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L16C02","L16C02","13","1","16","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L16C03","L16C03","13","1","16","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L16C04","L16C04","13","1","16","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L16C05","L16C05","13","1","16","05","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L16C06","L16C06","13","1","16","06","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L16C07","L16C07","13","1","16","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L16C08","L16C08","13","1","16","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L16C09","L16C09","13","1","16","09","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L17C01","L17C01","13","1","17","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L17C02","L17C02","13","1","17","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L17C03","L17C03","13","1","17","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L17C04","L17C04","13","1","17","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L17C05","L17C05","13","1","17","05","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L17C06","L17C06","13","1","17","06","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L17C07","L17C07","13","1","17","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L17C08","L17C08","13","1","17","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L17C09","L17C09","13","1","17","09","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L18C01","L18C01","13","1","18","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L18C02","L18C02","13","1","18","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L18C03","L18C03","13","1","18","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L18C04","L18C04","13","1","18","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L18C05","L18C05","13","1","18","05","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L18C06","L18C06","13","1","18","06","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L18C07","L18C07","13","1","18","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L18C08","L18C08","13","1","18","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L18C09","L18C09","13","1","18","09","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L19C01","L19C01","13","1","19","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L19C02","L19C02","13","1","19","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L19C03","L19C03","13","1","19","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L19C04","L19C04","13","1","19","04","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L19C05","L19C05","13","1","19","05","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L19C06","L19C06","13","1","19","06","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L19C07","L19C07","13","1","19","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L19C08","L19C08","13","1","19","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-1L19C09","L19C09","13","1","19","09","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L01C01","L01C01","13","2","01","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L01C02","L01C02","13","2","01","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L01C03","L01C03","13","2","01","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L01C04","L01C04","13","2","01","04","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L01C05","L01C05","13","2","01","05","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L01C06","L01C06","13","2","01","06","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L01C07","L01C07","13","2","01","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L01C08","L01C08","13","2","01","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L01C09","L01C09","13","2","01","09","6.00",6.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L02C01","L02C01","13","2","02","01","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L02C02","L02C02","13","2","02","02","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L02C03","L02C03","13","2","02","03","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L02C04","L02C04","13","2","02","04","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L02C05","L02C05","13","2","02","05","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L02C06","L02C06","13","2","02","06","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L02C07","L02C07","13","2","02","07","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L02C08","L02C08","13","2","02","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"05","11045150","CIUSSS de l'Estrie – CHUS","P13-2L02C09","L02C09","13","2","02","09","5.00",5.00,,
