"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L11C03","L11C03","12","0","11","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L11C04","L11C04","12","0","11","04","15.00",15.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L11C05","L11C05","12","0","11","05","143.00",143.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L11C06","L11C06","12","0","11","06","63.00",63.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L11C07","L11C07","12","0","11","07","14.00",14.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L11C08","L11C08","12","0","11","08","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L11C09","L11C09","12","0","11","09","239.00",239.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L12C01","L12C01","12","0","12","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L12C02","L12C02","12","0","12","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L12C03","L12C03","12","0","12","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L12C04","L12C04","12","0","12","04","11.00",11.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L12C05","L12C05","12","0","12","05","73.00",73.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L12C06","L12C06","12","0","12","06","33.00",33.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L12C07","L12C07","12","0","12","07","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L12C08","L12C08","12","0","12","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L12C09","L12C09","12","0","12","09","122.00",122.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L13C01","L13C01","12","0","13","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L13C02","L13C02","12","0","13","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L13C03","L13C03","12","0","13","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L13C04","L13C04","12","0","13","04","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L13C05","L13C05","12","0","13","05","70.00",70.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L13C06","L13C06","12","0","13","06","30.00",30.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L13C07","L13C07","12","0","13","07","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L13C08","L13C08","12","0","13","08","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L13C09","L13C09","12","0","13","09","117.00",117.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L14C01","L14C01","12","0","14","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L14C02","L14C02","12","0","14","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L14C03","L14C03","12","0","14","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L14C04","L14C04","12","0","14","04","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L14C05","L14C05","12","0","14","05","19.00",19.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L14C06","L14C06","12","0","14","06","9.00",9.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L14C07","L14C07","12","0","14","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L14C08","L14C08","12","0","14","08","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L14C09","L14C09","12","0","14","09","34.00",34.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L15C01","L15C01","12","0","15","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L15C02","L15C02","12","0","15","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L15C03","L15C03","12","0","15","03","13.00",13.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L15C04","L15C04","12","0","15","04","1164.00",1164.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L15C05","L15C05","12","0","15","05","18251.00",18251.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L15C06","L15C06","12","0","15","06","5778.00",5778.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L15C07","L15C07","12","0","15","07","940.00",940.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L15C08","L15C08","12","0","15","08","127.00",127.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P12-0L15C09","L15C09","12","0","15","09","26273.00",26273.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L01C05","L01C05","13","0","01","05","28.00",28.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L01C06","L01C06","13","0","01","06","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L01C09","L01C09","13","0","01","09","33.00",33.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L02C05","L02C05","13","0","02","05","15.00",15.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L02C06","L02C06","13","0","02","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L02C09","L02C09","13","0","02","09","16.00",16.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L03C05","L03C05","13","0","03","05","13.00",13.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L03C06","L03C06","13","0","03","06","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L03C09","L03C09","13","0","03","09","17.00",17.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L04C05","L04C05","13","0","04","05","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L04C06","L04C06","13","0","04","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L04C09","L04C09","13","0","04","09","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L05C05","L05C05","13","0","05","05","3102.00",3102.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L05C06","L05C06","13","0","05","06","657.00",657.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L05C09","L05C09","13","0","05","09","3759.00",3759.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L06C03","L06C03","13","0","06","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L06C04","L06C04","13","0","06","04","18.00",18.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L06C05","L06C05","13","0","06","05","97.00",97.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L06C06","L06C06","13","0","06","06","54.00",54.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L06C07","L06C07","13","0","06","07","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L06C09","L06C09","13","0","06","09","174.00",174.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L07C04","L07C04","13","0","07","04","14.00",14.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L07C05","L07C05","13","0","07","05","50.00",50.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L07C06","L07C06","13","0","07","06","33.00",33.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L07C07","L07C07","13","0","07","07","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L07C09","L07C09","13","0","07","09","100.00",100.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L08C03","L08C03","13","0","08","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L08C04","L08C04","13","0","08","04","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L08C05","L08C05","13","0","08","05","47.00",47.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L08C06","L08C06","13","0","08","06","21.00",21.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L08C07","L08C07","13","0","08","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L08C09","L08C09","13","0","08","09","74.00",74.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L09C03","L09C03","13","0","09","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L09C04","L09C04","13","0","09","04","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L09C05","L09C05","13","0","09","05","25.00",25.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L09C06","L09C06","13","0","09","06","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L09C09","L09C09","13","0","09","09","40.00",40.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L10C03","L10C03","13","0","10","03","14.00",14.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L10C04","L10C04","13","0","10","04","937.00",937.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L10C05","L10C05","13","0","10","05","26404.00",26404.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L10C06","L10C06","13","0","10","06","10815.00",10815.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L10C07","L10C07","13","0","10","07","847.00",847.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L10C09","L10C09","13","0","10","09","39017.00",39017.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L11C04","L11C04","13","0","11","04","16.00",16.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L11C05","L11C05","13","0","11","05","91.00",91.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L11C06","L11C06","13","0","11","06","49.00",49.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L11C07","L11C07","13","0","11","07","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L11C09","L11C09","13","0","11","09","161.00",161.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L12C04","L12C04","13","0","12","04","9.00",9.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L12C05","L12C05","13","0","12","05","63.00",63.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L12C06","L12C06","13","0","12","06","33.00",33.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L12C07","L12C07","13","0","12","07","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L12C09","L12C09","13","0","12","09","109.00",109.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L13C04","L13C04","13","0","13","04","7.00",7.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L13C05","L13C05","13","0","13","05","28.00",28.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L13C06","L13C06","13","0","13","06","16.00",16.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L13C07","L13C07","13","0","13","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L13C09","L13C09","13","0","13","09","52.00",52.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L14C04","L14C04","13","0","14","04","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L14C05","L14C05","13","0","14","05","27.00",27.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L14C06","L14C06","13","0","14","06","13.00",13.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L14C07","L14C07","13","0","14","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L14C09","L14C09","13","0","14","09","44.00",44.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L15C04","L15C04","13","0","15","04","1871.00",1871.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L15C05","L15C05","13","0","15","05","22571.00",22571.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L15C06","L15C06","13","0","15","06","10374.00",10374.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L15C07","L15C07","13","0","15","07","871.00",871.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L15C09","L15C09","13","0","15","09","35687.00",35687.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L16C05","L16C05","13","0","16","05","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L16C06","L16C06","13","0","16","06","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L16C09","L16C09","13","0","16","09","8.00",8.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L17C05","L17C05","13","0","17","05","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L17C06","L17C06","13","0","17","06","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L17C09","L17C09","13","0","17","09","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L18C06","L18C06","13","0","18","06","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L18C09","L18C09","13","0","18","09","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L19C05","L19C05","13","0","19","05","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L19C06","L19C06","13","0","19","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-0L19C09","L19C09","13","0","19","09","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L01C01","L01C01","13","1","01","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L01C02","L01C02","13","1","01","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L01C03","L01C03","13","1","01","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L01C04","L01C04","13","1","01","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L01C05","L01C05","13","1","01","05","23.00",23.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L01C06","L01C06","13","1","01","06","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L01C07","L01C07","13","1","01","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L01C08","L01C08","13","1","01","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L01C09","L01C09","13","1","01","09","27.00",27.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L02C01","L02C01","13","1","02","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L02C02","L02C02","13","1","02","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L02C03","L02C03","13","1","02","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L02C04","L02C04","13","1","02","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L02C05","L02C05","13","1","02","05","11.00",11.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L02C06","L02C06","13","1","02","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L02C07","L02C07","13","1","02","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L02C08","L02C08","13","1","02","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L02C09","L02C09","13","1","02","09","11.00",11.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L03C01","L03C01","13","1","03","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L03C02","L03C02","13","1","03","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L03C03","L03C03","13","1","03","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L03C04","L03C04","13","1","03","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L03C05","L03C05","13","1","03","05","12.00",12.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L03C06","L03C06","13","1","03","06","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P13-1L03C07","L03C07","13","1","03","07","0.00",0.00,,
