"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L10C09","L10C09","11","","10","09","33.00",33.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L11C01","L11C01","11","","11","01","11.29",11.29,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L11C02","L11C02","11","","11","02","4.50",4.50,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L11C03","L11C03","11","","11","03","3.09",3.09,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L11C04","L11C04","11","","11","04","20.00",20.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L11C09","L11C09","11","","11","09","5.94",5.94,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L12C01","L12C01","11","","12","01","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L12C02","L12C02","11","","12","02","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L12C03","L12C03","11","","12","03","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L12C04","L12C04","11","","12","04","20.00",20.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L12C09","L12C09","11","","12","09","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L13C01","L13C01","11","","13","01","266.00",266.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L13C02","L13C02","11","","13","02","134.00",134.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L13C03","L13C03","11","","13","03","66.00",66.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L13C04","L13C04","11","","13","04","3.00",3.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L13C05","L13C05","11","","13","05","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L13C09","L13C09","11","","13","09","471.00",471.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L14C01","L14C01","11","","14","01","135.10",135.10,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L14C02","L14C02","11","","14","02","166.70",166.70,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L14C03","L14C03","11","","14","03","104.40",104.40,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L14C04","L14C04","11","","14","04","74.30",74.30,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L14C05","L14C05","11","","14","05","203.00",203.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L14C09","L14C09","11","","14","09","139.70",139.70,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L15C01","L15C01","11","","15","01","78.00",78.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L15C02","L15C02","11","","15","02","133.00",133.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L15C03","L15C03","11","","15","03","62.50",62.50,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L15C04","L15C04","11","","15","04","62.00",62.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L15C05","L15C05","11","","15","05","203.00",203.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L15C09","L15C09","11","","15","09","84.50",84.50,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L22C01","L22C01","11","","22","01","292.00",292.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L22C02","L22C02","11","","22","02","141.00",141.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L22C03","L22C03","11","","22","03","7.00",7.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L22C04","L22C04","11","","22","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L22C05","L22C05","11","","22","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L22C06","L22C06","11","","22","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L22C07","L22C07","11","","22","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L22C08","L22C08","11","","22","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L22C09","L22C09","11","","22","09","440.00",440.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L23C01","L23C01","11","","23","01","295.80",295.80,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L23C02","L23C02","11","","23","02","273.10",273.10,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L23C03","L23C03","11","","23","03","124.20",124.20,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L23C09","L23C09","11","","23","09","285.80",285.80,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L24C01","L24C01","11","","24","01","330.50",330.50,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L24C02","L24C02","11","","24","02","314.00",314.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L24C03","L24C03","11","","24","03","72.00",72.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L24C09","L24C09","11","","24","09","323.00",323.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L25C01","L25C01","11","","25","01","558.00",558.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L25C02","L25C02","11","","25","02","275.00",275.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L25C03","L25C03","11","","25","03","73.00",73.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L25C04","L25C04","11","","25","04","3.00",3.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L25C05","L25C05","11","","25","05","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L25C06","L25C06","11","","25","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L25C07","L25C07","11","","25","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L25C08","L25C08","11","","25","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L25C09","L25C09","11","","25","09","911.00",911.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L26C01","L26C01","11","","26","01","219.00",219.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L26C02","L26C02","11","","26","02","221.30",221.30,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L26C03","L26C03","11","","26","03","106.30",106.30,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L26C04","L26C04","11","","26","04","74.30",74.30,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L26C05","L26C05","11","","26","05","203.00",203.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L26C09","L26C09","11","","26","09","210.20",210.20,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L27C01","L27C01","11","","27","01","295.00",295.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L27C02","L27C02","11","","27","02","275.00",275.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L27C03","L27C03","11","","27","03","63.00",63.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L27C04","L27C04","11","","27","04","62.00",62.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L27C05","L27C05","11","","27","05","203.00",203.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P11L27C09","L27C09","11","","27","09","266.50",266.50,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L05C01","L05C01","12","","05","01","129.00",129.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L05C02","L05C02","12","","05","02","86.00",86.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L05C03","L05C03","12","","05","03","15.00",15.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L05C04","L05C04","12","","05","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L05C05","L05C05","12","","05","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L05C06","L05C06","12","","05","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L05C07","L05C07","12","","05","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L05C08","L05C08","12","","05","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L05C09","L05C09","12","","05","09","230.00",230.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L08C01","L08C01","12","","08","01","325.00",325.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L08C02","L08C02","12","","08","02","116.00",116.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L08C03","L08C03","12","","08","03","6.00",6.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L08C04","L08C04","12","","08","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L08C05","L08C05","12","","08","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L08C06","L08C06","12","","08","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L08C07","L08C07","12","","08","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L08C08","L08C08","12","","08","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L08C09","L08C09","12","","08","09","447.00",447.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L09C01","L09C01","12","","09","01","454.00",454.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L09C02","L09C02","12","","09","02","202.00",202.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L09C03","L09C03","12","","09","03","21.00",21.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L09C04","L09C04","12","","09","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L09C05","L09C05","12","","09","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L09C06","L09C06","12","","09","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L09C07","L09C07","12","","09","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L09C08","L09C08","12","","09","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P12L09C09","L09C09","12","","09","09","677.00",677.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L01C01","L01C01","13","","01","01","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L01C02","L01C02","13","","01","02","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L01C03","L01C03","13","","01","03","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L01C04","L01C04","13","","01","04","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L01C05","L01C05","13","","01","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L01C06","L01C06","13","","01","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L01C07","L01C07","13","","01","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L01C08","L01C08","13","","01","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L01C09","L01C09","13","","01","09","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L02C04","L02C04","13","","02","04","1828.00",1828.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L02C09","L02C09","13","","02","09","1828.00",1828.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L03C04","L03C04","13","","03","04","1828.00",1828.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L03C09","L03C09","13","","03","09","1828.00",1828.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L07C01","L07C01","13","","07","01","450.00",450.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L07C02","L07C02","13","","07","02","356.00",356.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L07C03","L07C03","13","","07","03","115.00",115.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L07C04","L07C04","13","","07","04","45.00",45.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L07C05","L07C05","13","","07","05","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L07C06","L07C06","13","","07","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L07C07","L07C07","13","","07","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L07C08","L07C08","13","","07","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L07C09","L07C09","13","","07","09","967.00",967.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L08C01","L08C01","13","","08","01","145.80",145.80,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L08C02","L08C02","13","","08","02","253.20",253.20,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L08C03","L08C03","13","","08","03","451.90",451.90,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L08C04","L08C04","13","","08","04","591.50",591.50,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L08C05","L08C05","13","","08","05","209.00",209.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L08C09","L08C09","13","","08","09","242.60",242.60,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L09C01","L09C01","13","","09","01","111.00",111.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L09C02","L09C02","13","","09","02","153.50",153.50,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L09C03","L09C03","13","","09","03","252.00",252.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L09C04","L09C04","13","","09","04","396.00",396.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L09C05","L09C05","13","","09","05","209.00",209.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L09C09","L09C09","13","","09","09","145.00",145.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L10C01","L10C01","13","","10","01","450.00",450.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L10C02","L10C02","13","","10","02","356.00",356.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L10C03","L10C03","13","","10","03","115.00",115.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L10C04","L10C04","13","","10","04","46.00",46.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L10C05","L10C05","13","","10","05","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L10C06","L10C06","13","","10","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L10C07","L10C07","13","","10","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L10C08","L10C08","13","","10","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L10C09","L10C09","13","","10","09","968.00",968.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L11C01","L11C01","13","","11","01","145.80",145.80,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L11C02","L11C02","13","","11","02","253.20",253.20,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L11C03","L11C03","13","","11","03","451.90",451.90,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L11C04","L11C04","13","","11","04","618.30",618.30,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L11C05","L11C05","13","","11","05","209.00",209.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L11C09","L11C09","13","","11","09","244.20",244.20,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L12C01","L12C01","13","","12","01","111.00",111.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L12C02","L12C02","13","","12","02","153.50",153.50,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L12C03","L12C03","13","","12","03","252.00",252.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L12C04","L12C04","13","","12","04","427.50",427.50,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L12C05","L12C05","13","","12","05","209.00",209.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P13L12C09","L12C09","13","","12","09","145.00",145.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L06C01","L06C01","14","","06","01","497.00",497.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L06C02","L06C02","14","","06","02","2899.00",2899.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L06C03","L06C03","14","","06","03","2250.00",2250.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L06C04","L06C04","14","","06","04","17.00",17.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L06C05","L06C05","14","","06","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L06C06","L06C06","14","","06","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L06C07","L06C07","14","","06","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L06C08","L06C08","14","","06","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L06C09","L06C09","14","","06","09","5663.00",5663.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L10C01","L10C01","14","","10","01","497.00",497.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L10C02","L10C02","14","","10","02","2899.00",2899.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L10C03","L10C03","14","","10","03","2250.00",2250.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L10C04","L10C04","14","","10","04","17.00",17.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L10C05","L10C05","14","","10","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L10C06","L10C06","14","","10","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L10C07","L10C07","14","","10","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L10C08","L10C08","14","","10","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L10C09","L10C09","14","","10","09","5663.00",5663.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L11C01","L11C01","14","","11","01","52720.00",52720.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L11C02","L11C02","14","","11","02","59932.00",59932.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L11C03","L11C03","14","","11","03","37766.00",37766.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L11C04","L11C04","14","","11","04","6778.00",6778.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L11C05","L11C05","14","","11","05","5.00",5.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L11C06","L11C06","14","","11","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L11C07","L11C07","14","","11","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L11C08","L11C08","14","","11","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L11C09","L11C09","14","","11","09","157201.00",157201.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L14C01","L14C01","14","","14","01","10100.00",10100.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L14C02","L14C02","14","","14","02","18137.00",18137.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L14C03","L14C03","14","","14","03","422.00",422.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L14C04","L14C04","14","","14","04","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L14C05","L14C05","14","","14","05","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L14C06","L14C06","14","","14","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L14C07","L14C07","14","","14","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L14C08","L14C08","14","","14","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L14C09","L14C09","14","","14","09","28659.00",28659.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L15C01","L15C01","14","","15","01","62820.00",62820.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L15C02","L15C02","14","","15","02","78069.00",78069.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L15C03","L15C03","14","","15","03","38188.00",38188.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L15C04","L15C04","14","","15","04","6778.00",6778.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L15C05","L15C05","14","","15","05","5.00",5.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L15C06","L15C06","14","","15","06","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L15C07","L15C07","14","","15","07","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L15C08","L15C08","14","","15","08","0.00",0.00,,
"AS484",2019-04-01,2020-03-31,"06","12694659","CHU SAINTE-JUSTINE","P14L15C09","L15C09","14","","15","09","185860.00",185860.00,,
