"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P10-0L13C09","L13C09","10","0","13","09","68.00",68.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P10-0L16C01","L16C01","10","0","16","01","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P10-0L17C01","L17C01","10","0","17","01","102.00",102.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L01C02","L01C02","12","0","01","02","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L01C03","L01C03","12","0","01","03","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L01C05","L01C05","12","0","01","05","9.00",9.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L01C06","L01C06","12","0","01","06","24.00",24.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L01C07","L01C07","12","0","01","07","8.00",8.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L01C09","L01C09","12","0","01","09","43.00",43.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L02C02","L02C02","12","0","02","02","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L02C05","L02C05","12","0","02","05","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L02C06","L02C06","12","0","02","06","7.00",7.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L02C07","L02C07","12","0","02","07","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L02C09","L02C09","12","0","02","09","15.00",15.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L03C03","L03C03","12","0","03","03","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L03C05","L03C05","12","0","03","05","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L03C06","L03C06","12","0","03","06","17.00",17.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L03C07","L03C07","12","0","03","07","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L03C09","L03C09","12","0","03","09","28.00",28.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L04C02","L04C02","12","0","04","02","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L04C09","L04C09","12","0","04","09","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L05C02","L05C02","12","0","05","02","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L05C03","L05C03","12","0","05","03","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L05C05","L05C05","12","0","05","05","680.00",680.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L05C06","L05C06","12","0","05","06","1486.00",1486.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L05C07","L05C07","12","0","05","07","196.00",196.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L05C09","L05C09","12","0","05","09","2372.00",2372.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L06C02","L06C02","12","0","06","02","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L06C04","L06C04","12","0","06","04","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L06C05","L06C05","12","0","06","05","8.00",8.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L06C06","L06C06","12","0","06","06","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L06C09","L06C09","12","0","06","09","13.00",13.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L07C02","L07C02","12","0","07","02","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L07C04","L07C04","12","0","07","04","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L07C05","L07C05","12","0","07","05","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L07C09","L07C09","12","0","07","09","9.00",9.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L08C05","L08C05","12","0","08","05","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L08C06","L08C06","12","0","08","06","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L08C09","L08C09","12","0","08","09","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L09C02","L09C02","12","0","09","02","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L09C04","L09C04","12","0","09","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L09C09","L09C09","12","0","09","09","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L10C02","L10C02","12","0","10","02","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L10C04","L10C04","12","0","10","04","138.00",138.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L10C05","L10C05","12","0","10","05","986.00",986.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L10C06","L10C06","12","0","10","06","245.00",245.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L10C09","L10C09","12","0","10","09","1375.00",1375.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L11C02","L11C02","12","0","11","02","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L11C03","L11C03","12","0","11","03","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L11C04","L11C04","12","0","11","04","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L11C05","L11C05","12","0","11","05","17.00",17.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L11C06","L11C06","12","0","11","06","26.00",26.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L11C07","L11C07","12","0","11","07","8.00",8.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L11C09","L11C09","12","0","11","09","56.00",56.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L12C02","L12C02","12","0","12","02","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L12C04","L12C04","12","0","12","04","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L12C05","L12C05","12","0","12","05","9.00",9.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L12C06","L12C06","12","0","12","06","7.00",7.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L12C07","L12C07","12","0","12","07","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L12C09","L12C09","12","0","12","09","24.00",24.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L13C03","L13C03","12","0","13","03","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L13C05","L13C05","12","0","13","05","8.00",8.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L13C06","L13C06","12","0","13","06","19.00",19.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L13C07","L13C07","12","0","13","07","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L13C09","L13C09","12","0","13","09","32.00",32.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L14C02","L14C02","12","0","14","02","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L14C04","L14C04","12","0","14","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L14C09","L14C09","12","0","14","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L15C02","L15C02","12","0","15","02","10.00",10.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L15C03","L15C03","12","0","15","03","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L15C04","L15C04","12","0","15","04","138.00",138.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L15C05","L15C05","12","0","15","05","1666.00",1666.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L15C06","L15C06","12","0","15","06","1731.00",1731.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L15C07","L15C07","12","0","15","07","196.00",196.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P12-0L15C09","L15C09","12","0","15","09","3747.00",3747.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L01C04","L01C04","13","0","01","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L01C05","L01C05","13","0","01","05","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L01C06","L01C06","13","0","01","06","14.00",14.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L01C07","L01C07","13","0","01","07","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L01C09","L01C09","13","0","01","09","20.00",20.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L02C04","L02C04","13","0","02","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L02C05","L02C05","13","0","02","05","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L02C06","L02C06","13","0","02","06","5.00",5.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L02C09","L02C09","13","0","02","09","8.00",8.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L03C05","L03C05","13","0","03","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L03C06","L03C06","13","0","03","06","9.00",9.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L03C07","L03C07","13","0","03","07","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L03C09","L03C09","13","0","03","09","12.00",12.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L05C04","L05C04","13","0","05","04","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L05C05","L05C05","13","0","05","05","258.00",258.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L05C06","L05C06","13","0","05","06","975.00",975.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L05C07","L05C07","13","0","05","07","191.00",191.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L05C09","L05C09","13","0","05","09","1428.00",1428.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L06C06","L06C06","13","0","06","06","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L06C09","L06C09","13","0","06","09","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L07C06","L07C06","13","0","07","06","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L07C09","L07C09","13","0","07","09","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L08C06","L08C06","13","0","08","06","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L08C09","L08C09","13","0","08","09","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L10C06","L10C06","13","0","10","06","34.00",34.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L10C09","L10C09","13","0","10","09","34.00",34.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L11C05","L11C05","13","0","11","05","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L11C06","L11C06","13","0","11","06","12.00",12.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L11C09","L11C09","13","0","11","09","14.00",14.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L12C06","L12C06","13","0","12","06","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L12C09","L12C09","13","0","12","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L13C05","L13C05","13","0","13","05","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L13C06","L13C06","13","0","13","06","9.00",9.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L13C09","L13C09","13","0","13","09","11.00",11.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L15C05","L15C05","13","0","15","05","43.00",43.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L15C06","L15C06","13","0","15","06","452.00",452.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L15C09","L15C09","13","0","15","09","495.00",495.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L16C04","L16C04","13","0","16","04","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L16C05","L16C05","13","0","16","05","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L16C06","L16C06","13","0","16","06","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L16C09","L16C09","13","0","16","09","9.00",9.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L17C04","L17C04","13","0","17","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L17C05","L17C05","13","0","17","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L17C06","L17C06","13","0","17","06","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L17C09","L17C09","13","0","17","09","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L18C04","L18C04","13","0","18","04","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L18C05","L18C05","13","0","18","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L18C09","L18C09","13","0","18","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L19C04","L19C04","13","0","19","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-0L19C09","L19C09","13","0","19","09","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L01C05","L01C05","13","1","01","05","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L01C06","L01C06","13","1","01","06","11.00",11.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L01C07","L01C07","13","1","01","07","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L01C09","L01C09","13","1","01","09","15.00",15.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L02C05","L02C05","13","1","02","05","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L02C06","L02C06","13","1","02","06","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L02C09","L02C09","13","1","02","09","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L03C05","L03C05","13","1","03","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L03C06","L03C06","13","1","03","06","7.00",7.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L03C07","L03C07","13","1","03","07","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L03C09","L03C09","13","1","03","09","9.00",9.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L05C05","L05C05","13","1","05","05","258.00",258.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L05C06","L05C06","13","1","05","06","959.00",959.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L05C07","L05C07","13","1","05","07","31.00",31.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L05C09","L05C09","13","1","05","09","1248.00",1248.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L11C05","L11C05","13","1","11","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L11C06","L11C06","13","1","11","06","12.00",12.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L11C09","L11C09","13","1","11","09","13.00",13.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L12C06","L12C06","13","1","12","06","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L12C09","L12C09","13","1","12","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L13C05","L13C05","13","1","13","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L13C06","L13C06","13","1","13","06","9.00",9.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L13C09","L13C09","13","1","13","09","10.00",10.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L15C05","L15C05","13","1","15","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L15C06","L15C06","13","1","15","06","452.00",452.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L15C09","L15C09","13","1","15","09","453.00",453.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L16C04","L16C04","13","1","16","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L16C05","L16C05","13","1","16","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L16C06","L16C06","13","1","16","06","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L16C09","L16C09","13","1","16","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L17C06","L17C06","13","1","17","06","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L17C09","L17C09","13","1","17","09","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L18C04","L18C04","13","1","18","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L18C05","L18C05","13","1","18","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-1L18C09","L18C09","13","1","18","09","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-2L01C04","L01C04","13","2","01","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-2L01C06","L01C06","13","2","01","06","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-2L01C07","L01C07","13","2","01","07","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"11","11044088","CISSS des Îles","P13-2L01C09","L01C09","13","2","01","09","5.00",5.00,,
