"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L18C06","L18C06","11","","18","06","114.00",114.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L18C07","L18C07","11","","18","07","22.50",22.50,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L18C08","L18C08","11","","18","08","234.00",234.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L18C09","L18C09","11","","18","09","91.00",91.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L19C01","L19C01","11","","19","01","7.00",7.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L19C02","L19C02","11","","19","02","4.00",4.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L19C03","L19C03","11","","19","03","4.00",4.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L19C04","L19C04","11","","19","04","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L19C05","L19C05","11","","19","05","9.00",9.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L19C06","L19C06","11","","19","06","22.00",22.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L19C07","L19C07","11","","19","07","7.00",7.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L19C08","L19C08","11","","19","08","5.00",5.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L19C09","L19C09","11","","19","09","58.00",58.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L20C01","L20C01","11","","20","01","26.14",26.14,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L20C02","L20C02","11","","20","02","432.00",432.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L20C03","L20C03","11","","20","03","451.50",451.50,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L20C05","L20C05","11","","20","05","102.20",102.20,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L20C06","L20C06","11","","20","06","442.80",442.80,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L20C07","L20C07","11","","20","07","204.00",204.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L20C08","L20C08","11","","20","08","353.80",353.80,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L20C09","L20C09","11","","20","09","303.00",303.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L21C01","L21C01","11","","21","01","28.00",28.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L21C02","L21C02","11","","21","02","362.00",362.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L21C03","L21C03","11","","21","03","402.50",402.50,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L21C05","L21C05","11","","21","05","61.00",61.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L21C06","L21C06","11","","21","06","343.00",343.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L21C07","L21C07","11","","21","07","170.00",170.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L21C08","L21C08","11","","21","08","61.00",61.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L21C09","L21C09","11","","21","09","160.50",160.50,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L22C01","L22C01","11","","22","01","13.00",13.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L22C02","L22C02","11","","22","02","25.00",25.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L22C03","L22C03","11","","22","03","5.00",5.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L22C04","L22C04","11","","22","04","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L22C05","L22C05","11","","22","05","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L22C06","L22C06","11","","22","06","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L22C07","L22C07","11","","22","07","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L22C09","L22C09","11","","22","09","43.00",43.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L23C01","L23C01","11","","23","01","247.30",247.30,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L23C02","L23C02","11","","23","02","574.00",574.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L23C03","L23C03","11","","23","03","935.80",935.80,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L23C09","L23C09","11","","23","09","517.30",517.30,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L24C01","L24C01","11","","24","01","309.00",309.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L24C02","L24C02","11","","24","02","595.00",595.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L24C03","L24C03","11","","24","03","947.00",947.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L24C09","L24C09","11","","24","09","387.00",387.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L25C01","L25C01","11","","25","01","29.00",29.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L25C02","L25C02","11","","25","02","40.00",40.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L25C03","L25C03","11","","25","03","21.00",21.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L25C04","L25C04","11","","25","04","7.00",7.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L25C05","L25C05","11","","25","05","76.00",76.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L25C06","L25C06","11","","25","06","123.00",123.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L25C07","L25C07","11","","25","07","73.00",73.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L25C08","L25C08","11","","25","08","99.00",99.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L25C09","L25C09","11","","25","09","468.00",468.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L26C01","L26C01","11","","26","01","168.40",168.40,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L26C02","L26C02","11","","26","02","472.20",472.20,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L26C03","L26C03","11","","26","03","533.10",533.10,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L26C04","L26C04","11","","26","04","94.80",94.80,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L26C05","L26C05","11","","26","05","110.00",110.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L26C06","L26C06","11","","26","06","170.40",170.40,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L26C07","L26C07","11","","26","07","60.00",60.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L26C08","L26C08","11","","26","08","77.00",77.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L26C09","L26C09","11","","26","09","164.40",164.40,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L27C01","L27C01","11","","27","01","91.00",91.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L27C02","L27C02","11","","27","02","415.50",415.50,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L27C03","L27C03","11","","27","03","289.00",289.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L27C04","L27C04","11","","27","04","7.00",7.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L27C05","L27C05","11","","27","05","41.00",41.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L27C06","L27C06","11","","27","06","50.00",50.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L27C07","L27C07","11","","27","07","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L27C08","L27C08","11","","27","08","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P11L27C09","L27C09","11","","27","09","27.00",27.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L05C01","L05C01","12","","05","01","7.00",7.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L05C02","L05C02","12","","05","02","11.00",11.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L05C03","L05C03","12","","05","03","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L05C04","L05C04","12","","05","04","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L05C05","L05C05","12","","05","05","15.00",15.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L05C06","L05C06","12","","05","06","17.00",17.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L05C07","L05C07","12","","05","07","12.00",12.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L05C08","L05C08","12","","05","08","5.00",5.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L05C09","L05C09","12","","05","09","68.00",68.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L06C01","L06C01","12","","06","01","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L06C02","L06C02","12","","06","02","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L06C03","L06C03","12","","06","03","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L06C04","L06C04","12","","06","04","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L06C05","L06C05","12","","06","05","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L06C06","L06C06","12","","06","06","2.00",2.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L06C07","L06C07","12","","06","07","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L06C08","L06C08","12","","06","08","18.00",18.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L06C09","L06C09","12","","06","09","21.00",21.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L07C01","L07C01","12","","07","01","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L07C02","L07C02","12","","07","02","3.00",3.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L07C03","L07C03","12","","07","03","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L07C04","L07C04","12","","07","04","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L07C05","L07C05","12","","07","05","5.00",5.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L07C06","L07C06","12","","07","06","17.00",17.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L07C07","L07C07","12","","07","07","10.00",10.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L07C08","L07C08","12","","07","08","6.00",6.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L07C09","L07C09","12","","07","09","42.00",42.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L08C01","L08C01","12","","08","01","20.00",20.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L08C02","L08C02","12","","08","02","89.00",89.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L08C03","L08C03","12","","08","03","10.00",10.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L08C04","L08C04","12","","08","04","2.00",2.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L08C05","L08C05","12","","08","05","4.00",4.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L08C06","L08C06","12","","08","06","1.00",1.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L08C07","L08C07","12","","08","07","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L08C08","L08C08","12","","08","08","0.00",0.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L08C09","L08C09","12","","08","09","126.00",126.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L09C01","L09C01","12","","09","01","28.00",28.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L09C02","L09C02","12","","09","02","103.00",103.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L09C03","L09C03","12","","09","03","11.00",11.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L09C04","L09C04","12","","09","04","2.00",2.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L09C05","L09C05","12","","09","05","24.00",24.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L09C06","L09C06","12","","09","06","37.00",37.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L09C07","L09C07","12","","09","07","23.00",23.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L09C08","L09C08","12","","09","08","29.00",29.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P12L09C09","L09C09","12","","09","09","257.00",257.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L07C01","L07C01","13","","07","01","28.00",28.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L07C02","L07C02","13","","07","02","110.00",110.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L07C03","L07C03","13","","07","03","14.00",14.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L07C04","L07C04","13","","07","04","2.00",2.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L07C05","L07C05","13","","07","05","23.00",23.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L07C06","L07C06","13","","07","06","33.00",33.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L07C07","L07C07","13","","07","07","22.00",22.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L07C08","L07C08","13","","07","08","29.00",29.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L07C09","L07C09","13","","07","09","261.00",261.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L08C01","L08C01","13","","08","01","222.50",222.50,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L08C02","L08C02","13","","08","02","529.60",529.60,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L08C03","L08C03","13","","08","03","739.00",739.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L08C04","L08C04","13","","08","04","768.50",768.50,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L08C05","L08C05","13","","08","05","171.30",171.30,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L08C06","L08C06","13","","08","06","244.40",244.40,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L08C07","L08C07","13","","08","07","223.50",223.50,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L08C08","L08C08","13","","08","08","240.90",240.90,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L08C09","L08C09","13","","08","09","384.20",384.20,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L09C01","L09C01","13","","09","01","121.00",121.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L09C02","L09C02","13","","09","02","403.00",403.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L09C03","L09C03","13","","09","03","743.50",743.50,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L09C04","L09C04","13","","09","04","768.50",768.50,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L09C05","L09C05","13","","09","05","112.00",112.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L09C06","L09C06","13","","09","06","113.00",113.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L09C07","L09C07","13","","09","07","130.00",130.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L09C08","L09C08","13","","09","08","125.00",125.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L09C09","L09C09","13","","09","09","231.00",231.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L10C01","L10C01","13","","10","01","28.00",28.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L10C02","L10C02","13","","10","02","110.00",110.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L10C03","L10C03","13","","10","03","14.00",14.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L10C04","L10C04","13","","10","04","2.00",2.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L10C05","L10C05","13","","10","05","23.00",23.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L10C06","L10C06","13","","10","06","33.00",33.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L10C07","L10C07","13","","10","07","22.00",22.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L10C08","L10C08","13","","10","08","29.00",29.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L10C09","L10C09","13","","10","09","261.00",261.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L11C01","L11C01","13","","11","01","222.50",222.50,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L11C02","L11C02","13","","11","02","529.60",529.60,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L11C03","L11C03","13","","11","03","739.00",739.00,,
"AS484",2020-04-01,2021-03-31,"09","11045234","CISSS de la Côte-Nord","P13L11C04","L11C04","13","","11","04","768.50",768.50,,
